Actions_actions,2016-11-22 15:30:00,2016-11-22 15:39:59,2016-11-22 08:40:31
Actions_actions,2016-11-22 15:40:00,2016-11-22 15:49:59,2016-11-22 08:50:23
Actions_actions,2016-11-22 15:50:00,2016-11-22 15:59:59,2016-11-22 09:00:18
Actions_actions,2016-11-22 16:20:00,2016-11-22 16:29:59,2016-11-22 09:30:24
Actions_actions,2016-11-22 19:20:00,2016-11-22 19:29:59,2016-11-22 12:30:28
Actions_actions,2016-11-22 19:40:00,2016-11-22 19:49:59,2016-11-22 12:50:20
Actions_actions,2016-11-22 20:10:00,2016-11-22 20:19:59,2016-11-22 13:20:20
Actions_actions,2016-11-22 21:40:00,2016-11-22 21:49:59,2016-11-22 14:50:16
Actions_actions,2016-11-22 23:50:00,2016-11-22 23:59:59,2016-11-22 17:00:20
Actions_actions,2016-11-22 00:00:00,2016-11-22 00:09:59,2016-11-21 17:10:17
Actions_actions,2016-11-22 00:10:00,2016-11-22 00:19:59,2016-11-21 17:20:21
Actions_actions,2016-11-22 00:20:00,2016-11-22 00:29:59,2016-11-21 17:30:14
Actions_actions,2016-11-22 01:10:00,2016-11-22 01:19:59,2016-11-21 18:20:14
Actions_actions,2016-11-22 03:10:00,2016-11-22 03:19:59,2016-11-21 20:20:18
Actions_actions,2016-11-22 04:50:00,2016-11-22 04:59:59,2016-11-21 22:00:16
Actions_actions,2016-11-22 05:00:00,2016-11-22 05:09:59,2016-11-21 22:10:13
Actions_actions,2016-11-22 05:30:00,2016-11-22 05:39:59,2016-11-21 22:40:16
Actions_actions,2016-11-22 05:50:00,2016-11-22 05:59:59,2016-11-21 23:00:15
Actions_actions,2016-11-22 07:20:00,2016-11-22 07:29:59,2016-11-22 00:30:21
Actions_actions,2016-11-22 07:30:00,2016-11-22 07:39:59,2016-11-22 00:40:14
Actions_actions,2016-11-22 07:40:00,2016-11-22 07:49:59,2016-11-22 00:50:19
Actions_actions,2016-11-22 08:10:00,2016-11-22 08:19:59,2016-11-22 01:20:22
Actions_actions,2016-11-22 08:20:00,2016-11-22 08:29:59,2016-11-22 01:30:18
Actions_actions,2016-11-22 08:30:00,2016-11-22 08:39:59,2016-11-22 01:40:20
Actions_actions,2016-11-22 08:40:00,2016-11-22 08:49:59,2016-11-22 01:50:17
Actions_actions,2016-11-22 08:50:00,2016-11-22 08:59:59,2016-11-22 02:00:19
Actions_actions,2016-11-22 09:10:00,2016-11-22 09:19:59,2016-11-22 02:20:21
Actions_actions,2016-11-22 09:40:00,2016-11-22 09:49:59,2016-11-22 02:50:27
Actions_actions,2016-11-22 09:50:00,2016-11-22 09:59:59,2016-11-22 03:00:15
Actions_actions,2016-11-22 10:20:00,2016-11-22 10:29:59,2016-11-22 03:30:17
Actions_actions,2016-11-22 10:40:00,2016-11-22 10:49:59,2016-11-22 03:50:20
Actions_actions,2016-11-22 11:10:00,2016-11-22 11:19:59,2016-11-22 04:20:19
Actions_actions,2016-11-22 11:40:00,2016-11-22 11:49:59,2016-11-22 04:50:25
Actions_actions,2016-11-22 11:50:00,2016-11-22 11:59:59,2016-11-22 05:00:17
Actions_actions,2016-11-22 12:20:00,2016-11-22 12:29:59,2016-11-22 05:30:26
Actions_actions,2016-11-22 13:00:00,2016-11-22 13:09:59,2016-11-22 06:10:18
Actions_actions,2016-11-22 13:10:00,2016-11-22 13:19:59,2016-11-22 06:20:18
Actions_actions,2016-11-22 13:20:00,2016-11-22 13:29:59,2016-11-22 06:30:23
Actions_actions,2016-11-22 13:30:00,2016-11-22 13:39:59,2016-11-22 06:40:27
Actions_actions,2016-11-22 13:40:00,2016-11-22 13:49:59,2016-11-22 06:50:15
Actions_actions,2016-11-22 13:50:00,2016-11-22 13:59:59,2016-11-22 07:00:26
Actions_actions,2016-11-22 14:00:00,2016-11-22 14:09:59,2016-11-22 07:10:18
Actions_actions,2016-11-22 14:10:00,2016-11-22 14:19:59,2016-11-22 07:20:19
Actions_actions,2016-11-22 14:20:00,2016-11-22 14:29:59,2016-11-22 07:30:16
Actions_actions,2016-11-22 14:30:00,2016-11-22 14:39:59,2016-11-22 07:40:18
Actions_actions,2016-11-22 14:40:00,2016-11-22 14:49:59,2016-11-22 07:50:17
Actions_actions,2016-11-22 14:50:00,2016-11-22 14:59:59,2016-11-22 08:00:21
Actions_actions,2016-11-22 15:00:00,2016-11-22 15:09:59,2016-11-22 08:10:25
Actions_actions,2016-11-22 15:10:00,2016-11-22 15:19:59,2016-11-22 08:20:21
Actions_actions,2016-11-22 15:40:00,2016-11-22 15:49:59,2016-11-22 08:50:25
Actions_actions,2016-11-22 15:50:00,2016-11-22 15:59:59,2016-11-22 09:00:20
Actions_actions,2016-11-22 16:10:00,2016-11-22 16:19:59,2016-11-22 09:20:23
Actions_actions,2016-11-22 17:30:00,2016-11-22 17:39:59,2016-11-22 10:40:24
Actions_actions,2016-11-22 18:50:00,2016-11-22 18:59:59,2016-11-22 12:00:28
Actions_actions,2016-11-22 19:20:00,2016-11-22 19:29:59,2016-11-22 12:30:30
Actions_actions,2016-11-22 19:50:00,2016-11-22 19:59:59,2016-11-22 13:00:27
Actions_actions,2016-11-22 20:00:00,2016-11-22 20:09:59,2016-11-22 13:10:22
Actions_actions,2016-11-22 20:10:00,2016-11-22 20:19:59,2016-11-22 13:20:23
Actions_actions,2016-11-22 20:20:00,2016-11-22 20:29:59,2016-11-22 13:30:24
Actions_actions,2016-11-22 20:30:00,2016-11-22 20:39:59,2016-11-22 13:40:26
Actions_actions,2016-11-22 20:40:00,2016-11-22 20:49:59,2016-11-22 13:50:21
Actions_actions,2016-11-22 20:50:00,2016-11-22 20:59:59,2016-11-22 14:00:19
Actions_actions,2016-11-22 21:00:00,2016-11-22 21:09:59,2016-11-22 14:10:27
Actions_actions,2016-11-22 21:30:00,2016-11-22 21:39:59,2016-11-22 14:40:21
Actions_actions,2016-11-22 21:40:00,2016-11-22 21:49:59,2016-11-22 14:50:18
Actions_actions,2016-11-22 22:00:00,2016-11-22 22:09:59,2016-11-22 15:10:25
Actions_actions,2016-11-22 22:10:00,2016-11-22 22:19:59,2016-11-22 15:20:25
Actions_actions,2016-11-22 22:20:00,2016-11-22 22:29:59,2016-11-22 15:30:18
Actions_actions,2016-11-22 22:30:00,2016-11-22 22:39:59,2016-11-22 15:40:21
Actions_actions,2016-11-22 22:40:00,2016-11-22 22:49:59,2016-11-22 15:50:20
Actions_actions,2016-11-22 22:50:00,2016-11-22 22:59:59,2016-11-22 16:00:20
Actions_actions,2016-11-22 23:00:00,2016-11-22 23:09:59,2016-11-22 16:10:23
Actions_actions,2016-11-22 23:10:00,2016-11-22 23:19:59,2016-11-22 16:20:24
Actions_actions,2016-11-22 23:20:00,2016-11-22 23:29:59,2016-11-22 16:30:17
Actions_actions,2016-11-22 23:30:00,2016-11-22 23:39:59,2016-11-22 16:40:23
Actions_actions,2016-11-22 23:40:00,2016-11-22 23:49:59,2016-11-22 16:50:22
Actions_actions,2016-11-22 23:50:00,2016-11-22 23:59:59,2016-11-22 17:00:21
Actions_actions,2016-11-22 00:00:00,2016-11-22 00:09:59,2016-11-21 17:10:18
Actions_actions,2016-11-22 00:10:00,2016-11-22 00:19:59,2016-11-21 17:20:22
Actions_actions,2016-11-22 00:20:00,2016-11-22 00:29:59,2016-11-21 17:30:15
Actions_actions,2016-11-22 00:30:00,2016-11-22 00:39:59,2016-11-21 17:40:18
Actions_actions,2016-11-22 00:40:00,2016-11-22 00:49:59,2016-11-21 17:50:13
Actions_actions,2016-11-22 00:50:00,2016-11-22 00:59:59,2016-11-21 18:00:19
Actions_actions,2016-11-22 01:00:00,2016-11-22 01:09:59,2016-11-21 18:10:12
Actions_actions,2016-11-22 01:10:00,2016-11-22 01:19:59,2016-11-21 18:20:15
Actions_actions,2016-11-22 01:20:00,2016-11-22 01:29:59,2016-11-21 18:30:17
Actions_actions,2016-11-22 01:30:00,2016-11-22 01:39:59,2016-11-21 18:40:13
Actions_actions,2016-11-22 01:40:00,2016-11-22 01:49:59,2016-11-21 18:50:15
Actions_actions,2016-11-22 01:50:00,2016-11-22 01:59:59,2016-11-21 19:00:18
Actions_actions,2016-11-22 02:00:00,2016-11-22 02:09:59,2016-11-21 19:10:21
Actions_actions,2016-11-22 02:10:00,2016-11-22 02:19:59,2016-11-21 19:20:14
Actions_actions,2016-11-22 02:20:00,2016-11-22 02:29:59,2016-11-21 19:30:21
Actions_actions,2016-11-22 02:30:00,2016-11-22 02:39:59,2016-11-21 19:40:14
Actions_actions,2016-11-22 02:40:00,2016-11-22 02:49:59,2016-11-21 19:50:17
Actions_actions,2016-11-22 02:50:00,2016-11-22 02:59:59,2016-11-21 20:00:21
Actions_actions,2016-11-22 03:00:00,2016-11-22 03:09:59,2016-11-21 20:10:20
Actions_actions,2016-11-22 03:10:00,2016-11-22 03:19:59,2016-11-21 20:20:14
Actions_actions,2016-11-22 03:20:00,2016-11-22 03:29:59,2016-11-21 20:30:21
Actions_actions,2016-11-22 03:40:00,2016-11-22 03:49:59,2016-11-21 20:50:13
Actions_actions,2016-11-22 03:50:00,2016-11-22 03:59:59,2016-11-21 21:00:18
Actions_actions,2016-11-22 04:00:00,2016-11-22 04:09:59,2016-11-21 21:10:12
Actions_actions,2016-11-22 04:10:00,2016-11-22 04:19:59,2016-11-21 21:20:18
Actions_actions,2016-11-22 04:20:00,2016-11-22 04:29:59,2016-11-21 21:30:14
Actions_actions,2016-11-22 04:30:00,2016-11-22 04:39:59,2016-11-21 21:40:19
Actions_actions,2016-11-22 04:50:00,2016-11-22 04:59:59,2016-11-21 22:00:17
Actions_actions,2016-11-22 05:00:00,2016-11-22 05:09:59,2016-11-21 22:10:14
Actions_actions,2016-11-22 05:10:00,2016-11-22 05:19:59,2016-11-21 22:20:21
Actions_actions,2016-11-22 05:20:00,2016-11-22 05:29:59,2016-11-21 22:30:19
Actions_actions,2016-11-22 05:30:00,2016-11-22 05:39:59,2016-11-21 22:40:18
Actions_actions,2016-11-22 05:40:00,2016-11-22 05:49:59,2016-11-21 22:50:17
Actions_actions,2016-11-22 05:50:00,2016-11-22 05:59:59,2016-11-21 23:00:17
Actions_actions,2016-11-22 06:00:00,2016-11-22 06:09:59,2016-11-21 23:10:18
Actions_actions,2016-11-22 06:10:00,2016-11-22 06:19:59,2016-11-21 23:20:20
Actions_actions,2016-11-22 06:20:00,2016-11-22 06:29:59,2016-11-21 23:30:23
Actions_actions,2016-11-22 06:30:00,2016-11-22 06:39:59,2016-11-21 23:40:15
Actions_actions,2016-11-22 06:40:00,2016-11-22 06:49:59,2016-11-21 23:50:17
Actions_actions,2016-11-22 06:50:00,2016-11-22 06:59:59,2016-11-22 00:00:19
Actions_actions,2016-11-22 07:00:00,2016-11-22 07:09:59,2016-11-22 00:10:23
Actions_actions,2016-11-22 07:10:00,2016-11-22 07:19:59,2016-11-22 00:20:15
Actions_actions,2016-11-22 07:20:00,2016-11-22 07:29:59,2016-11-22 00:30:23
Actions_actions,2016-11-22 07:30:00,2016-11-22 07:39:59,2016-11-22 00:40:15
Actions_actions,2016-11-22 07:40:00,2016-11-22 07:49:59,2016-11-22 00:50:20
Actions_actions,2016-11-22 07:50:00,2016-11-22 07:59:59,2016-11-22 01:00:16
Actions_actions,2016-11-22 08:00:00,2016-11-22 08:09:59,2016-11-22 01:10:23
Actions_actions,2016-11-22 08:10:00,2016-11-22 08:19:59,2016-11-22 01:20:23
Actions_actions,2016-11-22 08:20:00,2016-11-22 08:29:59,2016-11-22 01:30:19
Actions_actions,2016-11-22 08:30:00,2016-11-22 08:39:59,2016-11-22 01:40:21
Actions_actions,2016-11-22 08:40:00,2016-11-22 08:49:59,2016-11-22 01:50:18
Actions_actions,2016-11-22 08:50:00,2016-11-22 08:59:59,2016-11-22 02:00:20
Actions_actions,2016-11-22 09:00:00,2016-11-22 09:09:59,2016-11-22 02:10:15
Actions_actions,2016-11-22 09:10:00,2016-11-22 09:19:59,2016-11-22 02:20:29
Actions_actions,2016-11-22 09:20:00,2016-11-22 09:29:59,2016-11-22 02:30:17
Actions_actions,2016-11-22 09:30:00,2016-11-22 09:39:59,2016-11-22 02:40:15
Actions_actions,2016-11-22 09:40:00,2016-11-22 09:49:59,2016-11-22 02:50:23
Actions_actions,2016-11-22 09:50:00,2016-11-22 09:59:59,2016-11-22 03:00:16
Actions_actions,2016-11-22 10:00:00,2016-11-22 10:09:59,2016-11-22 03:10:20
Actions_actions,2016-11-22 10:10:00,2016-11-22 10:19:59,2016-11-22 03:20:21
Actions_actions,2016-11-22 10:20:00,2016-11-22 10:29:59,2016-11-22 03:30:18
Actions_actions,2016-11-22 10:30:00,2016-11-22 10:39:59,2016-11-22 03:40:19
Actions_actions,2016-11-22 10:40:00,2016-11-22 10:49:59,2016-11-22 03:50:21
Actions_actions,2016-11-22 10:50:00,2016-11-22 10:59:59,2016-11-22 04:00:25
Actions_actions,2016-11-22 11:00:00,2016-11-22 11:09:59,2016-11-22 04:10:24
Actions_actions,2016-11-22 11:10:00,2016-11-22 11:19:59,2016-11-22 04:20:21
Actions_actions,2016-11-22 11:20:00,2016-11-22 11:29:59,2016-11-22 04:30:23
Actions_actions,2016-11-22 11:30:00,2016-11-22 11:39:59,2016-11-22 04:40:21
Actions_actions,2016-11-22 11:40:00,2016-11-22 11:49:59,2016-11-22 04:50:26
Actions_actions,2016-11-22 11:50:00,2016-11-22 11:59:59,2016-11-22 05:00:18
Actions_actions,2016-11-22 12:00:00,2016-11-22 12:09:59,2016-11-22 05:10:20
Actions_actions,2016-11-22 12:10:00,2016-11-22 12:19:59,2016-11-22 05:20:25
Actions_actions,2016-11-22 12:20:00,2016-11-22 12:29:59,2016-11-22 05:30:28
Actions_actions,2016-11-22 12:30:00,2016-11-22 12:39:59,2016-11-22 05:40:20
Actions_actions,2016-11-22 12:40:00,2016-11-22 12:49:59,2016-11-22 05:50:25
Actions_actions,2016-11-22 12:50:00,2016-11-22 12:59:59,2016-11-22 06:00:28
Actions_actions,2016-11-22 13:00:00,2016-11-22 13:09:59,2016-11-22 06:10:19
Actions_actions,2016-11-22 13:10:00,2016-11-22 13:19:59,2016-11-22 06:20:20
Actions_actions,2016-11-22 13:20:00,2016-11-22 13:29:59,2016-11-22 06:30:24
Actions_actions,2016-11-22 13:30:00,2016-11-22 13:39:59,2016-11-22 06:40:28
Actions_actions,2016-11-22 13:40:00,2016-11-22 13:49:59,2016-11-22 06:50:16
Actions_actions,2016-11-22 13:50:00,2016-11-22 13:59:59,2016-11-22 07:00:29
Actions_actions,2016-11-22 14:00:00,2016-11-22 14:09:59,2016-11-22 07:10:19
Actions_actions,2016-11-22 14:10:00,2016-11-22 14:19:59,2016-11-22 07:20:21
Actions_actions,2016-11-22 14:20:00,2016-11-22 14:29:59,2016-11-22 07:30:17
Actions_actions,2016-11-22 14:30:00,2016-11-22 14:39:59,2016-11-22 07:40:19
Actions_actions,2016-11-22 14:40:00,2016-11-22 14:49:59,2016-11-22 07:50:18
Actions_actions,2016-11-22 14:50:00,2016-11-22 14:59:59,2016-11-22 08:00:22
Actions_actions,2016-11-22 15:00:00,2016-11-22 15:09:59,2016-11-22 08:10:28
Actions_actions,2016-11-22 15:10:00,2016-11-22 15:19:59,2016-11-22 08:20:24
Actions_actions,2016-11-22 15:20:00,2016-11-22 15:29:59,2016-11-22 08:30:27
Actions_actions,2016-11-22 15:30:00,2016-11-22 15:39:59,2016-11-22 08:40:39
Actions_actions,2016-11-22 15:40:00,2016-11-22 15:49:59,2016-11-22 08:50:33
Actions_actions,2016-11-22 15:50:00,2016-11-22 15:59:59,2016-11-22 09:00:27
Actions_actions,2016-11-22 16:00:00,2016-11-22 16:09:59,2016-11-22 09:10:30
Actions_actions,2016-11-22 16:10:00,2016-11-22 16:19:59,2016-11-22 09:20:33
Actions_actions,2016-11-22 16:20:00,2016-11-22 16:29:59,2016-11-22 09:30:28
Actions_actions,2016-11-22 16:30:00,2016-11-22 16:39:59,2016-11-22 09:40:22
Actions_actions,2016-11-22 16:40:00,2016-11-22 16:49:59,2016-11-22 09:50:30
Actions_actions,2016-11-22 16:50:00,2016-11-22 16:59:59,2016-11-22 10:00:30
Actions_actions,2016-11-22 17:00:00,2016-11-22 17:09:59,2016-11-22 10:10:25
Actions_actions,2016-11-22 17:10:00,2016-11-22 17:19:59,2016-11-22 10:20:25
Actions_actions,2016-11-22 17:20:00,2016-11-22 17:29:59,2016-11-22 10:30:22
Actions_actions,2016-11-22 17:30:00,2016-11-22 17:39:59,2016-11-22 10:40:27
Actions_actions,2016-11-22 17:40:00,2016-11-22 17:49:59,2016-11-22 10:50:25
Actions_actions,2016-11-22 17:50:00,2016-11-22 17:59:59,2016-11-22 11:00:23
Actions_actions,2016-11-22 18:00:00,2016-11-22 18:09:59,2016-11-22 11:10:22
Actions_actions,2016-11-22 18:10:00,2016-11-22 18:19:59,2016-11-22 11:20:24
Actions_actions,2016-11-22 18:20:00,2016-11-22 18:29:59,2016-11-22 11:30:21
Actions_actions,2016-11-22 18:30:00,2016-11-22 18:39:59,2016-11-22 11:40:20
Actions_actions,2016-11-22 18:40:00,2016-11-22 18:49:59,2016-11-22 11:50:23
Actions_actions,2016-11-22 18:50:00,2016-11-22 18:59:59,2016-11-22 12:00:25
Actions_actions,2016-11-22 19:00:00,2016-11-22 19:09:59,2016-11-22 12:10:26
Actions_actions,2016-11-22 19:10:00,2016-11-22 19:19:59,2016-11-22 12:20:25
Actions_actions,2016-11-22 19:20:00,2016-11-22 19:29:59,2016-11-22 12:30:32
Actions_actions,2016-11-22 19:30:00,2016-11-22 19:39:59,2016-11-22 12:40:20
Actions_actions,2016-11-22 19:40:00,2016-11-22 19:49:59,2016-11-22 12:50:29
Actions_actions,2016-11-22 19:50:00,2016-11-22 19:59:59,2016-11-22 13:00:31
Actions_actions,2016-11-22 20:00:00,2016-11-22 20:09:59,2016-11-22 13:10:23
Actions_actions,2016-11-22 20:10:00,2016-11-22 20:19:59,2016-11-22 13:20:27
Actions_actions,2016-11-22 20:20:00,2016-11-22 20:29:59,2016-11-22 13:30:26
Actions_actions,2016-11-22 20:30:00,2016-11-22 20:39:59,2016-11-22 13:40:28
Actions_actions,2016-11-22 20:40:00,2016-11-22 20:49:59,2016-11-22 13:50:22
Actions_actions,2016-11-22 20:50:00,2016-11-22 20:59:59,2016-11-22 14:00:20
Actions_actions,2016-11-22 21:00:00,2016-11-22 21:09:59,2016-11-22 14:10:29
Actions_actions,2016-11-22 21:10:00,2016-11-22 21:19:59,2016-11-22 14:20:29
Actions_actions,2016-11-22 21:20:00,2016-11-22 21:29:59,2016-11-22 14:30:29
Actions_actions,2016-11-22 21:30:00,2016-11-22 21:39:59,2016-11-22 14:40:24
Actions_actions,2016-11-22 21:40:00,2016-11-22 21:49:59,2016-11-22 14:50:19
Actions_actions,2016-11-22 21:50:00,2016-11-22 21:59:59,2016-11-22 15:00:20
Actions_actions,2016-11-22 22:00:00,2016-11-22 22:09:59,2016-11-22 15:10:27
Actions_actions,2016-11-22 22:10:00,2016-11-22 22:19:59,2016-11-22 15:20:27
Actions_actions,2016-11-22 22:20:00,2016-11-22 22:29:59,2016-11-22 15:30:20
Actions_actions,2016-11-22 22:30:00,2016-11-22 22:39:59,2016-11-22 15:40:22
Actions_actions,2016-11-22 22:40:00,2016-11-22 22:49:59,2016-11-22 15:50:16
Actions_actions,2016-11-22 22:50:00,2016-11-22 22:59:59,2016-11-22 16:00:21
Actions_actions,2016-11-22 23:00:00,2016-11-22 23:09:59,2016-11-22 16:10:25
Actions_actions,2016-11-22 23:10:00,2016-11-22 23:19:59,2016-11-22 16:20:25
Actions_actions,2016-11-22 23:20:00,2016-11-22 23:29:59,2016-11-22 16:30:18
Actions_actions,2016-11-22 23:30:00,2016-11-22 23:39:59,2016-11-22 16:40:24
Actions_actions,2016-11-22 23:40:00,2016-11-22 23:49:59,2016-11-22 16:50:23
Actions_actions,2016-11-22 23:50:00,2016-11-22 23:59:59,2016-11-22 17:00:23
Actions_actions,2016-11-22 00:00:00,2016-11-22 00:09:59,2016-11-21 17:10:19
Actions_actions,2016-11-22 00:10:00,2016-11-22 00:19:59,2016-11-21 17:20:22
Actions_actions,2016-11-22 00:20:00,2016-11-22 00:29:59,2016-11-21 17:30:15
Actions_actions,2016-11-22 00:30:00,2016-11-22 00:39:59,2016-11-21 17:40:19
Actions_actions,2016-11-22 00:40:00,2016-11-22 00:49:59,2016-11-21 17:50:14
Actions_actions,2016-11-22 00:50:00,2016-11-22 00:59:59,2016-11-21 18:00:19
Actions_actions,2016-11-22 01:00:00,2016-11-22 01:09:59,2016-11-21 18:10:12
Actions_actions,2016-11-22 01:10:00,2016-11-22 01:19:59,2016-11-21 18:20:16
Actions_actions,2016-11-22 01:20:00,2016-11-22 01:29:59,2016-11-21 18:30:18
Actions_actions,2016-11-22 01:30:00,2016-11-22 01:39:59,2016-11-21 18:40:13
Actions_actions,2016-11-22 01:50:00,2016-11-22 01:59:59,2016-11-21 19:00:19
Actions_actions,2016-11-22 02:00:00,2016-11-22 02:09:59,2016-11-21 19:10:21
Actions_actions,2016-11-22 02:10:00,2016-11-22 02:19:59,2016-11-21 19:20:15
Actions_actions,2016-11-22 02:20:00,2016-11-22 02:29:59,2016-11-21 19:30:21
Actions_actions,2016-11-22 02:30:00,2016-11-22 02:39:59,2016-11-21 19:40:14
Actions_actions,2016-11-22 02:40:00,2016-11-22 02:49:59,2016-11-21 19:50:18
Actions_actions,2016-11-22 02:50:00,2016-11-22 02:59:59,2016-11-21 20:00:22
Actions_actions,2016-11-22 03:00:00,2016-11-22 03:09:59,2016-11-21 20:10:20
Actions_actions,2016-11-22 03:10:00,2016-11-22 03:19:59,2016-11-21 20:20:16
Actions_actions,2016-11-22 03:30:00,2016-11-22 03:39:59,2016-11-21 20:40:18
Actions_actions,2016-11-22 03:40:00,2016-11-22 03:49:59,2016-11-21 20:50:13
Actions_actions,2016-11-22 04:10:00,2016-11-22 04:19:59,2016-11-21 21:20:18
Actions_actions,2016-11-22 04:20:00,2016-11-22 04:29:59,2016-11-21 21:30:14
Actions_actions,2016-11-22 04:30:00,2016-11-22 04:39:59,2016-11-21 21:40:20
Actions_actions,2016-11-22 04:40:00,2016-11-22 04:49:59,2016-11-21 21:50:17
Actions_actions,2016-11-22 04:50:00,2016-11-22 04:59:59,2016-11-21 22:00:18
Actions_actions,2016-11-22 05:00:00,2016-11-22 05:09:59,2016-11-21 22:10:15
Actions_actions,2016-11-22 05:10:00,2016-11-22 05:19:59,2016-11-21 22:20:22
Actions_actions,2016-11-22 05:20:00,2016-11-22 05:29:59,2016-11-21 22:30:20
Actions_actions,2016-11-22 05:30:00,2016-11-22 05:39:59,2016-11-21 22:40:18
Actions_actions,2016-11-22 05:40:00,2016-11-22 05:49:59,2016-11-21 22:50:18
Actions_actions,2016-11-22 05:50:00,2016-11-22 05:59:59,2016-11-21 23:00:17
Actions_actions,2016-11-22 06:00:00,2016-11-22 06:09:59,2016-11-21 23:10:18
Actions_actions,2016-11-22 06:10:00,2016-11-22 06:19:59,2016-11-21 23:20:20
Actions_actions,2016-11-22 06:20:00,2016-11-22 06:29:59,2016-11-21 23:30:23
Actions_actions,2016-11-22 06:30:00,2016-11-22 06:39:59,2016-11-21 23:40:15
Actions_actions,2016-11-22 06:40:00,2016-11-22 06:49:59,2016-11-21 23:50:17
Actions_actions,2016-11-22 06:50:00,2016-11-22 06:59:59,2016-11-22 00:00:20
Actions_actions,2016-11-22 07:00:00,2016-11-22 07:09:59,2016-11-22 00:10:23
Actions_actions,2016-11-22 07:10:00,2016-11-22 07:19:59,2016-11-22 00:20:15
Actions_actions,2016-11-22 07:20:00,2016-11-22 07:29:59,2016-11-22 00:30:23
Actions_actions,2016-11-22 07:30:00,2016-11-22 07:39:59,2016-11-22 00:40:16
Actions_actions,2016-11-22 07:40:00,2016-11-22 07:49:59,2016-11-22 00:50:21
Actions_actions,2016-11-22 07:50:00,2016-11-22 07:59:59,2016-11-22 01:00:16
Actions_actions,2016-11-22 08:00:00,2016-11-22 08:09:59,2016-11-22 01:10:24
Actions_actions,2016-11-22 08:20:00,2016-11-22 08:29:59,2016-11-22 01:30:20
Actions_actions,2016-11-22 08:30:00,2016-11-22 08:39:59,2016-11-22 01:40:22
Actions_actions,2016-11-22 08:40:00,2016-11-22 08:49:59,2016-11-22 01:50:19
Actions_actions,2016-11-22 08:50:00,2016-11-22 08:59:59,2016-11-22 02:00:21
Actions_actions,2016-11-22 09:00:00,2016-11-22 09:09:59,2016-11-22 02:10:16
Actions_actions,2016-11-22 09:10:00,2016-11-22 09:19:59,2016-11-22 02:20:28
Actions_actions,2016-11-22 09:20:00,2016-11-22 09:29:59,2016-11-22 02:30:18
Actions_actions,2016-11-22 09:30:00,2016-11-22 09:39:59,2016-11-22 02:40:16
Actions_actions,2016-11-22 09:40:00,2016-11-22 09:49:59,2016-11-22 02:50:26
Actions_actions,2016-11-22 09:50:00,2016-11-22 09:59:59,2016-11-22 03:00:17
Actions_actions,2016-11-22 10:00:00,2016-11-22 10:09:59,2016-11-22 03:10:16
Actions_actions,2016-11-22 10:10:00,2016-11-22 10:19:59,2016-11-22 03:20:22
Actions_actions,2016-11-22 10:20:00,2016-11-22 10:29:59,2016-11-22 03:30:19
Actions_actions,2016-11-22 10:30:00,2016-11-22 10:39:59,2016-11-22 03:40:20
Actions_actions,2016-11-22 10:40:00,2016-11-22 10:49:59,2016-11-22 03:50:22
Actions_actions,2016-11-22 10:50:00,2016-11-22 10:59:59,2016-11-22 04:00:26
Actions_actions,2016-11-22 11:00:00,2016-11-22 11:09:59,2016-11-22 04:10:25
Actions_actions,2016-11-22 11:10:00,2016-11-22 11:19:59,2016-11-22 04:20:21
Actions_actions,2016-11-22 11:20:00,2016-11-22 11:29:59,2016-11-22 04:30:24
Actions_actions,2016-11-22 11:30:00,2016-11-22 11:39:59,2016-11-22 04:40:23
Actions_actions,2016-11-22 11:40:00,2016-11-22 11:49:59,2016-11-22 04:50:27
Actions_actions,2016-11-22 11:50:00,2016-11-22 11:59:59,2016-11-22 05:00:20
Actions_actions,2016-11-22 12:00:00,2016-11-22 12:09:59,2016-11-22 05:10:21
Actions_actions,2016-11-22 12:10:00,2016-11-22 12:19:59,2016-11-22 05:20:27
Actions_actions,2016-11-22 12:20:00,2016-11-22 12:29:59,2016-11-22 05:30:29
Actions_actions,2016-11-22 12:30:00,2016-11-22 12:39:59,2016-11-22 05:40:21
Actions_actions,2016-11-22 12:40:00,2016-11-22 12:49:59,2016-11-22 05:50:26
Actions_actions,2016-11-22 12:50:00,2016-11-22 12:59:59,2016-11-22 06:00:29
Actions_actions,2016-11-22 13:00:00,2016-11-22 13:09:59,2016-11-22 06:10:20
Actions_actions,2016-11-22 13:10:00,2016-11-22 13:19:59,2016-11-22 06:20:23
Actions_actions,2016-11-22 13:20:00,2016-11-22 13:29:59,2016-11-22 06:30:26
Actions_actions,2016-11-22 13:30:00,2016-11-22 13:39:59,2016-11-22 06:40:31
Actions_actions,2016-11-22 13:40:00,2016-11-22 13:49:59,2016-11-22 06:50:18
Actions_actions,2016-11-22 13:50:00,2016-11-22 13:59:59,2016-11-22 07:00:31
Actions_actions,2016-11-22 14:00:00,2016-11-22 14:09:59,2016-11-22 07:10:20
Actions_actions,2016-11-22 14:10:00,2016-11-22 14:19:59,2016-11-22 07:20:22
Actions_actions,2016-11-22 14:20:00,2016-11-22 14:29:59,2016-11-22 07:30:19
Actions_actions,2016-11-22 14:30:00,2016-11-22 14:39:59,2016-11-22 07:40:21
Actions_actions,2016-11-22 14:40:00,2016-11-22 14:49:59,2016-11-22 07:50:20
Actions_actions,2016-11-22 14:50:00,2016-11-22 14:59:59,2016-11-22 08:00:24
